n_it3-n_Cy1,0.0001932367149758454
n_it3-t_ig2,0.0001932367149758454
t_a_1-y_a_3,0.0003864734299516908
y_a_3-s_An4,0.0001932367149758454
n_it3-t_a_1-y_a_3,0.00041322314049586776
t_a_1-y_a_3-s_An4,0.00041322314049586776
n_i_3-t_i_1,0.000966183574879227
t_i_1-k_Cn0,0.0001932367149758454
n_i_3-t_i_1-k_Cn0,0.00041322314049586776
t_i_1-k_am0,0.0001932367149758454
n_i_3-t_i_1-k_am0,0.00041322314049586776
t_i_1-T_am0,0.0005797101449275362
n_i_3-t_i_1-T_am0,0.00041322314049586776
t_i_1-b_uk1,0.0001932367149758454
b_uk1-c_on0,0.0003864734299516908
n_i_3-t_i_1-b_uk1,0.00041322314049586776
t_i_1-b_uk1-c_on0,0.00041322314049586776
t_i_1-s_At1,0.0001932367149758454
n_i_3-t_i_1-s_At1,0.00041322314049586776
n_i_3-T_at3,0.0001932367149758454
n_i_3-T_at3-s_a_1,0.00041322314049586776
T_at3-s_a_1-k_An0,0.00041322314049586776
n_i_3-TrA_0,0.0001932367149758454
n_ip3,0.0003613151872817054
n_ip3-p_Cn0,0.0001932367149758454
P_An0,0.0003613151872817054
n_ip3-P_An0,0.0001932367149758454
n_ip3-P_i_3,0.0001932367149758454
P_i_3-T_A_0,0.0001932367149758454
n_ip3-P_i_3-T_A_0,0.00041322314049586776
n_im0,0.00024087679152113694
n_im0-m_An0,0.0003864734299516908
n_C_0,0.00012043839576056847
m_An0-n_C_0,0.0001932367149758454
n_C_0-r_a_3,0.0001932367149758454
r_a_3-d_I_0,0.0005797101449275362
n_im0-m_An0-n_C_0,0.00041322314049586776
m_An0-n_C_0-r_a_3,0.00041322314049586776
n_C_0-r_a_3-d_I_0,0.00041322314049586776
n_i_3-r_a_3,0.0007729468599033816
r_a_3-n_Am0,0.0001932367149758454
n_i_3-r_a_3-n_Am0,0.00041322314049586776
P_ay0,0.0008430687703239793
r_a_3-P_ay0,0.0001932367149758454
n_i_3-r_a_3-P_ay0,0.00041322314049586776
r_a_3-m_on0,0.0001932367149758454
n_i_3-r_a_3-m_on0,0.00041322314049586776
r_a_3-m_it3,0.0001932367149758454
n_i_3-r_a_3-m_it3,0.00041322314049586776
n_i_3-r_an0,0.0001932367149758454
r_an0-d_Cn0,0.0001932367149758454
n_i_3-r_an0-d_Cn0,0.00041322314049586776
r_ut3,0.00024087679152113694
n_i_3-r_ut3,0.0001932367149758454
r_ut3-t_i_1,0.0001932367149758454
n_i_3-r_ut3-t_i_1,0.00041322314049586776
n_iw0,0.0006021919788028423
l_Xn0,0.0006021919788028423
n_iw0-s_I_0,0.0001932367149758454
s_I_0-l_Xn0,0.0001932367149758454
n_iw0-s_I_0-l_Xn0,0.00041322314049586776
n_iw0-trCn0,0.0001932367149758454
y_Ck2,0.00012043839576056847
n_iw0-y_Ck2,0.0001932367149758454
y_Ck1,0.00012043839576056847
n_iw0-y_Ck1,0.0001932367149758454
n_i_3-w_At2,0.0001932367149758454
n_it3-s_an4,0.0001932367149758454
n_im2,0.00012043839576056847
n_im2-n_Tn0,0.0001932367149758454
n_I_0-r_a_3,0.0001932367149758454
r_a_3-n_At2,0.0001932367149758454
n_I_0-r_a_3-n_At2,0.00041322314049586776
n_u_3,0.00156569914488739
n_u_3-k_Un0,0.0001932367149758454
k_Un0-s_a_1,0.0001932367149758454
s_a_1-h_a_1,0.004057971014492754
h_a_1-y_on0,0.0001932367149758454
n_u_3-k_Un0-s_a_1,0.00041322314049586776
k_Un0-s_a_1-h_a_1,0.00041322314049586776
s_a_1-h_a_1-y_on0,0.00041322314049586776
d_W_0,0.0003613151872817054
n_U_0-Tri_3,0.0001932367149758454
Tri_3-d_W_0,0.0001932367149758454
n_U_0-Tri_3-d_W_0,0.00041322314049586776
n_a_3-r_E_0,0.0001932367149758454
r_E_0-s_Tn4,0.0001932367149758454
n_a_3-r_E_0-s_Tn4,0.00041322314049586776
n_Cy3,0.0003613151872817054
n_A_1,0.00012043839576056847
n_Cy3-n_A_1,0.0001932367149758454
n_Cy3-n_A_2,0.0001932367149758454
n_Am3-pra_1,0.0001932367149758454
pra_1-s_An4,0.0005797101449275362
s_An4-T_Cg0,0.0001932367149758454
n_Am3-pra_1-s_An4,0.00041322314049586776
pra_1-s_An4-T_Cg0,0.00041322314049586776
n_Am3-n_Cg4,0.0001932367149758454
b_C_0-d_in0,0.0005797101449275362
b_a_1-d_in0,0.0001932367149758454
d_in0-T_a_3,0.0001932367149758454
r_A_0-n_u_3,0.0001932367149758454
n_u_3-s_Cn4,0.0007729468599033816
b_a_1-d_in0-T_a_3,0.00041322314049586776
d_in0-T_a_3-r_A_0,0.00041322314049586776
T_a_3-r_A_0-n_u_3,0.00041322314049586776
r_A_0-n_u_3-s_Cn4,0.00041322314049586776
b_ot1-cwAm0,0.0001932367149758454
b_V_0,0.00024087679152113694
b_C_0-r_a_3,0.0001932367149758454
r_a_3-b_V_0,0.0001932367149758454
b_C_0-r_a_3-b_V_0,0.00041322314049586776
b_C_0-r_om0,0.0001932367149758454
b_a_1-r_om0,0.0003864734299516908
r_om0-w_og0,0.0001932367149758454
b_a_1-r_om0-w_og0,0.00041322314049586776
b_an0-j_u_1,0.0001932367149758454
b_an0-n_A_0,0.0005797101449275362
b_an0-n_A_0-k_An0,0.00041322314049586776
b_an0-n_A_0-c_An0,0.00041322314049586776
n_A_0-T_i_3,0.0003864734299516908
T_i_3-k_An0,0.0007729468599033816
b_an0-n_A_0-T_i_3,0.00041322314049586776
n_A_0-T_i_3-k_An0,0.00041322314049586776
P_ot3,0.0003613151872817054
b_Cn0-r_a_3,0.0001932367149758454
r_a_3-P_ot3,0.0001932367149758454
b_Cn0-r_a_3-P_ot3,0.00041322314049586776
b_an0-y_A_0,0.0001932367149758454
y_A_0-k_At1,0.0003864734299516908
b_an0-y_A_0-k_At1,0.00041322314049586776
j_Wt1,0.00012043839576056847
b_an0-j_Wt1,0.0001932367149758454
T_aw0,0.00012043839576056847
b_an0-T_aw0,0.0001932367149758454
brCt1,0.00024087679152113694
w_E_0,0.00024087679152113694
brCt1-w_E_0,0.0001932367149758454
b_Xn0,0.00012043839576056847
brCt1-b_Xn0,0.0001932367149758454
brCn0,0.00012043839576056847
brCn3,0.00012043839576056847
r_i_3-k_An0,0.0001932367149758454
b_C_0-r_i_3-k_An0,0.00041322314049586776
h_An4,0.0008430687703239793
r_i_3-h_An4,0.0001932367149758454
b_C_0-r_i_3-h_An4,0.00041322314049586776
blCt1,0.00024087679152113694
blCt1-s_am0,0.0001932367149758454
blCt1-s_am2,0.0001932367149758454
blat1,0.00012043839576056847
blat1-d_I_2,0.0001932367149758454
blA_0,0.00024087679152113694
blA_0-s_in0,0.0001932367149758454
blU_0,0.00024087679152113694
Prin3,0.0004817535830422739
blU_0-Prin3,0.0001932367149758454
y_im0,0.00012043839576056847
blU_0-y_im0,0.0001932367149758454
blck1,0.00012043839576056847
k_O_0,0.0004817535830422739
l_op3,0.00024087679152113694
d_I_2-k_O_0,0.0001932367149758454
k_O_0-l_op3,0.0001932367149758454
b_C_0-d_I_2-k_O_0,0.00041322314049586776
d_I_2-k_O_0-l_op3,0.00041322314049586776
l_Un0,0.00024087679152113694
b_Cn0-l_Un0,0.0001932367149758454
b_Ct1,0.00024087679152113694
b_Ct1-t_an0,0.0001932367149758454
b_Ct3,0.00012043839576056847
b_Ct3-t_an2,0.0001932367149758454
b_Ct1-k_O_0,0.0001932367149758454
b_a_1-l_Tg4,0.0001932367149758454
b_ag0,0.0004817535830422739
c_ap3,0.00024087679152113694
b_ag0-c_ap3,0.0003864734299516908
c_ap3-k_An0,0.0001932367149758454
b_ag0-c_ap3-k_An0,0.00041322314049586776
c_ap3-b_an0,0.0001932367149758454
b_an0-J_A_0,0.0005797101449275362
b_ag0-c_ap3-b_an0,0.00041322314049586776
c_ap3-b_an0-J_A_0,0.00041322314049586776
J_A_0-k_An0,0.0001932367149758454
b_an0-J_A_0-k_An0,0.00041322314049586776
b_an0-J_I_0,0.0001932367149758454
y_at1,0.00024087679152113694
b_an0-y_at1,0.0001932367149758454
b_an0-d_it1,0.000966183574879227
d_it1-r_at3,0.0001932367149758454
b_an0-d_it1-r_at3,0.00041322314049586776
b_an0-d_u_1,0.0001932367149758454
d_c_1,0.00024087679152113694
b_an0-d_c_1,0.0003864734299516908
b_Ag0,0.0008430687703239793
k_Ck1,0.00012043839576056847
b_Ag0-k_Ck1,0.0001932367149758454
clA_3,0.00012043839576056847
b_Ag0-clA_3,0.0001932367149758454
b_Ag0-t_A_0,0.0001932367149758454
b_Ag0-b_Cn0,0.0001932367149758454
b_Ag0-p_a_1,0.0001932367149758454
p_a_1-k_og0,0.0001932367149758454
b_Ag0-p_a_1-k_og0,0.00041322314049586776
b_Ag0-PlI_0,0.0001932367149758454
b_Ag0-r_a_3,0.0001932367149758454
r_a_3-j_an0,0.0001932367149758454
b_Ag0-r_a_3-j_an0,0.00041322314049586776
b_An0-b_u_1,0.0001932367149758454
b_An0-b_u_1-r_I_0,0.00041322314049586776
b_Ay0,0.00012043839576056847
b_Ay0-s_I_4,0.0001932367149758454
b_A_0,0.0009635071660845478
m_I_0,0.00012043839576056847
b_A_0-r_a_3,0.0001932367149758454
r_a_3-m_I_0,0.0001932367149758454
b_A_0-r_a_3-m_I_0,0.00041322314049586776
b_At1,0.0007226303745634108
k_Et1,0.0007226303745634108
b_At1-k_Et1,0.0001932367149758454
k_Et1-b_Cn0,0.0001932367149758454
b_At1-k_Et1-b_Cn0,0.00041322314049586776
b_At3,0.00012043839576056847
k_Et2,0.00012043839576056847
b_At3-k_Et2,0.0001932367149758454
k_Et2-b_Cn0,0.0001932367149758454
b_At3-k_Et2-b_Cn0,0.00041322314049586776
b_A_0-l_I_4,0.0001932367149758454
b_am0-r_Ap1,0.0001932367149758454
b_in0-y_A_0,0.0001932367149758454
b_iw0-t_I_2,0.0001932367149758454
b_i_1,0.00024087679152113694
b_i_1-s_a_1,0.0001932367149758454
s_a_1-n_Et2,0.0001932367149758454
b_i_1-s_a_1-n_Et2,0.00041322314049586776
b_vg0,0.00012043839576056847
b_vg0-k_An0,0.0001932367149758454
b_uk1-c_a_3,0.0001932367149758454
c_a_3-l_A_0,0.0005797101449275362
l_A_0-k_Cn0,0.0001932367149758454
b_uk1-c_a_3-l_A_0,0.00041322314049586776
c_a_3-l_A_0-k_Cn0,0.00041322314049586776
b_un0-T_am0,0.0001932367149758454
b_un0-n_i_3,0.0001932367149758454
n_i_3-T_i_3,0.0005797101449275362
b_un0-n_i_3-T_i_3,0.00041322314049586776
r_vt3,0.00012043839576056847
b_un0-y_a_3,0.0003864734299516908
y_a_3-r_vt3,0.0001932367149758454
b_un0-y_a_3-r_vt3,0.00041322314049586776
r_ik3,0.00024087679152113694
b_un0-d_a_1,0.0001932367149758454
d_a_1-r_ik3,0.0003864734299516908
b_un0-d_a_1-r_ik3,0.00041322314049586776
b_un0-T_a_3,0.0001932367149758454
T_a_3-r_i_3,0.0003864734299516908
b_un0-T_a_3-r_i_3,0.00041322314049586776
T_a_3-r_i_3-k_A_0,0.0008264462809917355
y_a_3-pra_1,0.0001932367149758454
pra_1-d_it1,0.0011594202898550724
b_un0-y_a_3-pra_1,0.00041322314049586776
y_a_3-pra_1-d_it1,0.00041322314049586776
b_ut1-trI_0,0.0001932367149758454
b_un0-n_Ak2,0.0001932367149758454
b_up1,0.0006021919788028423
P_a_1,0.0008430687703239793
b_up1-P_a_1,0.0001932367149758454
P_a_1-J_At2,0.0001932367149758454
b_up1-P_a_1-J_At2,0.00041322314049586776
P_A_4,0.00024087679152113694
b_up1-P_A_4,0.0001932367149758454
b_up1-P_a_3,0.0003864734299516908
P_a_3-J_At2,0.0001932367149758454
b_up1-P_a_3-J_At2,0.00041322314049586776
P_a_3-n_i_3,0.0003864734299516908
b_up1-P_a_3-n_i_3,0.00041322314049586776
P_a_3-n_i_3-m_it3,0.0008264462809917355
f_E_2,0.00012043839576056847
b_up1-f_E_2,0.0001932367149758454
b_u_1-r_in0,0.0001932367149758454
r_ut1,0.00024087679152113694
b_u_1-r_ut1,0.0003864734299516908
b_u_1-s_a_1,0.0001932367149758454
b_u_1-s_a_1-r_in0,0.00041322314049586776
b_ut1-s_a_1,0.001352657004830918
s_a_1-k_Cn0,0.000966183574879227
b_ut1-s_a_1-k_Cn0,0.00041322314049586776
b_og0,0.0004817535830422739
s_a_1-b_og0,0.0005797101449275362
b_ut1-s_a_1-b_og0,0.0012396694214876034
s_a_1-b_A_0,0.0001932367149758454
b_ut1-s_a_1-b_A_0,0.00041322314049586776
s_a_1-y_a_3,0.0007729468599033816
b_ut1-s_a_1-y_a_3,0.00041322314049586776
s_a_1-r_A_0,0.0007729468599033816
r_A_0-c_am0,0.0001932367149758454
b_ut1-s_a_1-r_A_0,0.00041322314049586776
s_a_1-r_A_0-c_am0,0.00041322314049586776
b_U_0,0.00024087679152113694
b_U_0-r_a_3,0.0003864734299516908
r_a_3-n_a_3,0.0015458937198067632
b_U_0-r_a_3-n_a_3,0.00041322314049586776
r_a_3-P_A_0,0.0001932367149758454
b_U_0-r_a_3-P_A_0,0.00041322314049586776
b_An2,0.00024087679152113694
p_ok1,0.0003613151872817054
p_ok1-crCg0,0.0005797101449275362
p_a_1-d_i_1,0.0003864734299516908
d_i_1-b_at1,0.0003864734299516908
p_a_1-d_i_1-b_at1,0.0008264462809917355
b_at1-T_am0,0.0003864734299516908
d_i_1-b_at1-T_am0,0.00041322314049586776
t_in0,0.00012043839576056847
p_a_1-t_in0,0.0001932367149758454
t_in0-y_A_0,0.0001932367149758454
p_a_1-t_in0-y_A_0,0.00041322314049586776
p_a_1-t_i_1,0.0007729468599033816
t_i_1-b_at1,0.0003864734299516908
b_at1-k_An0,0.0001932367149758454
p_a_1-t_i_1-b_at1,0.0008264462809917355
t_i_1-b_at1-k_An0,0.00041322314049586776
t_i_1-b_at1-T_am0,0.00041322314049586776
m_A_0-k_Cn0,0.0003864734299516908
p_a_1-t_i_1-m_A_0,0.00041322314049586776
t_i_1-m_A_0-k_Cn0,0.00041322314049586776
s_on4,0.0007226303745634108
t_i_1-s_on4,0.0001932367149758454
s_on4-T_i_3,0.0003864734299516908
p_a_1-t_i_1-s_on4,0.00041322314049586776
t_i_1-s_on4-T_i_3,0.00041322314049586776
T_om4-P_a_3,0.0001932367149758454
y_A_0-b_An0,0.0003864734299516908
p_a_1-T_om4-P_a_3,0.00041322314049586776
T_om4-P_a_3-y_A_0,0.00041322314049586776
P_a_3-y_A_0-b_An0,0.0008264462809917355
w_ay0,0.00012043839576056847
T_om4-m_a_3,0.0001932367149758454
m_a_3-w_ay0,0.0001932367149758454
p_a_1-T_om4-m_a_3,0.00041322314049586776
T_om4-m_a_3-w_ay0,0.00041322314049586776
p_a_1-T_a_1,0.0001932367149758454
T_a_1-m_A_0,0.0001932367149758454
m_A_0-w_At2,0.0001932367149758454
p_a_1-T_a_1-m_A_0,0.00041322314049586776
T_a_1-m_A_0-w_At2,0.00041322314049586776
p_a_1-n_at3,0.0003864734299516908
n_at3-T_A_4,0.0001932367149758454
p_a_1-n_at3-T_A_4,0.00041322314049586776
p_a_1-n_ik3,0.0003864734299516908
n_ik3-k_a_1,0.0001932367149758454
k_a_1-b_ut1,0.0001932367149758454
p_a_1-n_ik3-k_a_1,0.00041322314049586776
n_ik3-k_a_1-b_ut1,0.00041322314049586776
T_um0,0.0003613151872817054
p_a_1-T_um0,0.0001932367149758454
T_um0-T_A_0,0.0001932367149758454
p_a_1-T_um0-T_A_0,0.00041322314049586776
T_um0-T_A_0-n_I_0,0.00041322314049586776
n_at3-d_A_0,0.0001932367149758454
p_a_1-n_at3-d_A_0,0.00041322314049586776
r_a_3-m_A_0,0.0001932367149758454
m_A_0-n_U_0,0.0003864734299516908
p_a_1-r_a_3-m_A_0,0.00041322314049586776
r_a_3-m_A_0-n_U_0,0.00041322314049586776
r_a_3-m_in0,0.0001932367149758454
p_a_1-r_a_3-m_in0,0.00041322314049586776
r_Ct1,0.00012043839576056847
p_a_1-r_Ct1,0.0001932367149758454
pra_1-k_an0,0.0005797101449275362
k_an0-J_I_0,0.0001932367149758454
J_I_0-w_it3,0.0003864734299516908
pra_1-k_an0-J_I_0,0.00041322314049586776
k_an0-J_I_0-w_it3,0.00041322314049586776
k_an0-P_ay0,0.0001932367149758454
pra_1-k_an0-P_ay0,0.00041322314049586776
pra_1-k_Ay0,0.0001932367149758454
pra_1-j_ak1,0.0001932367149758454
pra_1-j_am0,0.0001932367149758454
pra_1-J_um0,0.0001932367149758454
T_a_1-k_am0,0.0003864734299516908
pra_1-d_it1-T_a_1,0.00041322314049586776
d_it1-T_a_1-k_am0,0.00041322314049586776
d_it1-T_A_4,0.0003864734299516908
pra_1-d_it1-T_A_4,0.0008264462809917355
pra_1-d_it1-s_a_1,0.00041322314049586776
d_it1-s_a_1-T_An4,0.00041322314049586776
T_A_4-r_Am0,0.0001932367149758454
d_it1-T_A_4-r_Am0,0.00041322314049586776
pra_1-T_om4,0.0001932367149758454
pra_1-P_at3,0.0001932367149758454
pra_1-P_at3-s_Cn4,0.00041322314049586776
pra_1-m_Tn0,0.0001932367149758454
m_At1,0.00024087679152113694
pra_1-m_At1,0.0001932367149758454
pra_1-w_at1,0.0001932367149758454
pra_1-s_A_4,0.0001932367149758454
s_A_4-s_a_1,0.0001932367149758454
n_a_3-P_ak3,0.0001932367149758454
P_ak3-d_I_0,0.0001932367149758454
pra_1-s_A_4-s_a_1,0.00041322314049586776
s_A_4-s_a_1-n_a_3,0.00041322314049586776
s_a_1-n_a_3-P_ak3,0.00041322314049586776
n_a_3-P_ak3-d_I_0,0.00041322314049586776
s_An4-m_it3,0.0001932367149758454
pra_1-s_An4-m_it3,0.00041322314049586776
pra_1-s_it1,0.0001932367149758454
s_it1-T_i_3,0.0007729468599033816
T_i_3-P_Ap2,0.0001932367149758454
pra_1-s_it1-T_i_3,0.00041322314049586776
s_it1-T_i_3-P_Ap2,0.00041322314049586776
pra_1-y_at1,0.0001932367149758454
pra_1-l_At1,0.0001932367149758454
pra_1-T_Et2,0.0001932367149758454
T_Et2-T_ay0,0.0001932367149758454
pra_1-T_Et2-T_ay0,0.00041322314049586776
P_Et2,0.00024087679152113694
pra_1-P_Et2,0.0001932367149758454
pra_1-w_Et2,0.0001932367149758454
s_Wt1,0.00012043839576056847
pra_1-s_Wt1,0.0001932367149758454
y_Ok1,0.00012043839576056847
pra_1-y_Ok1,0.0001932367149758454
y_Ot1,0.00024087679152113694
pra_1-y_Ot1,0.0003864734299516908
prat1,0.00012043839576056847
prat1-y_A_0,0.0001932367149758454
prap1,0.00012043839576056847
pray0-y_a_3,0.0001932367149758454
y_a_3-P_at3,0.0001932367149758454
pray0-y_a_3-P_at3,0.00041322314049586776
prA_0,0.0012043839576056847
prA_0-k_An0,0.0003864734299516908
c_Am0,0.0004817535830422739
prA_0-j_an0,0.0001932367149758454
j_an0-t_a_1,0.0003864734299516908
t_a_1-c_Am0,0.0005797101449275362
prA_0-j_an0-t_a_1,0.00041322314049586776
j_an0-t_a_1-c_Am0,0.0008264462809917355
j_In0,0.00024087679152113694
prA_0-j_In0,0.0003864734299516908
j_In0-b_u_1,0.0001932367149758454
prA_0-j_In0-b_u_1,0.00041322314049586776
j_In0-b_u_1-r_I_0,0.00041322314049586776
prAt1,0.00024087679152113694
prAt1-y_A_0,0.0001932367149758454
prA_0-n_I_0,0.0003864734299516908
prAn0,0.00012043839576056847
prAp1,0.00012043839576056847
prAm0,0.00012043839576056847
prAp1-prAm0,0.0001932367149758454
prAt1-T_a_1,0.0001932367149758454
T_a_1-n_A_4,0.0001932367149758454
prAt1-T_a_1-n_A_4,0.00041322314049586776
prA_0-s_At1,0.0001932367149758454
m_Ot2,0.00024087679152113694
prA_0-m_Ot2,0.0003864734299516908
p_a_1-r_in0,0.0001932367149758454
r_in0-y_A_0,0.0003864734299516908
p_a_1-r_in0-y_A_0,0.00041322314049586776
p_a_1-r_i_3,0.000966183574879227
r_i_3-T_at3,0.0001932367149758454
p_a_1-r_i_3-T_at3,0.00041322314049586776
r_i_3-m_At2,0.0001932367149758454
p_a_1-r_i_3-m_At2,0.00041322314049586776
y_at3,0.00012043839576056847
r_i_3-y_at3,0.0001932367149758454
y_at3-t_i_1,0.0001932367149758454
p_a_1-r_i_3-y_at3,0.00041322314049586776
r_i_3-y_at3-t_i_1,0.00041322314049586776
y_at3-t_i_1-T_am0,0.00041322314049586776
pri_1,0.00012043839576056847
n_ut3,0.0006021919788028423
pri_1-y_A_0,0.0001932367149758454
y_A_0-n_ut3,0.0001932367149758454
pri_1-y_A_0-n_ut3,0.00041322314049586776
r_i_3-w_at3,0.0001932367149758454
p_a_1-r_i_3-w_at3,0.00041322314049586776
r_i_3-w_At2,0.0001932367149758454
p_a_1-r_i_3-w_At2,0.00041322314049586776
prit1,0.00012043839576056847
prit1-s_a_1,0.0001932367149758454
prit1-s_a_1-n_A_4,0.00041322314049586776
prin2,0.0003613151872817054
prin3,0.00024087679152113694
prin2-t_W_0,0.0001932367149758454
prin2-t_W_2,0.0001932367149758454
prI_0,0.0003613151872817054
prI_0-J_A_0,0.0001932367149758454
prI_0-d_A_0,0.0001932367149758454
prI_0-d_I_0,0.0001932367149758454
prug0,0.00012043839576056847
p_C_0-r_a_3,0.0001932367149758454
r_a_3-k_Et1,0.0001932367149758454
p_C_0-r_a_3-k_Et1,0.00041322314049586776
plot1,0.00024087679152113694
plCy1,0.00024087679152113694
plot1-plCy1,0.0001932367149758454
?_Xk1,0.00024087679152113694
plot1-?_Xk1,0.0001932367149758454
plCk1,0.00012043839576056847
plCt1,0.00024087679152113694
plCt1-P_ay0,0.0001932367149758454
plCp1,0.00012043839576056847
plCp1-cwan4,0.0001932367149758454
plCm0,0.00012043839576056847
plAy0,0.00012043839576056847
plUk1,0.00012043839576056847
plCy1-j_ay0,0.0001932367149758454
p_Tn0,0.00012043839576056847
P_u_3,0.00024087679152113694
p_Tn0-P_u_3,0.0001932367149758454
p_Cm0,0.00012043839576056847
t_C_1,0.00012043839576056847
p_a_1-t_it1,0.0001932367149758454
t_it1-p_a_1,0.0001932367149758454
p_a_1-t_C_1,0.0001932367149758454
p_a_1-t_it1-p_a_1,0.00041322314049586776
t_it1-p_a_1-t_C_1,0.00041322314049586776
p_ak1,0.00012043839576056847
l_ak1,0.0003613151872817054
p_ak1-l_ak1,0.0001932367149758454
p_at1-j_an0,0.0001932367149758454
p_at1-j_an0-t_a_1,0.00041322314049586776
p_at1-j_A_0,0.0001932367149758454
j_A_0-m_it3,0.0001932367149758454
p_at1-j_A_0-m_it3,0.00041322314049586776
p_at1-j_u_1,0.0001932367149758454
j_u_1-b_an0,0.0001932367149758454
p_at1-j_u_1-b_an0,0.00041322314049586776
p_an0,0.0008430687703239793
p_an0-j_a_1,0.0003864734299516908
j_a_1-m_it3,0.0001932367149758454
p_an0-j_a_1-m_it3,0.00041322314049586776
j_a_1-w_it3,0.0001932367149758454
p_an0-j_a_1-w_it3,0.00041322314049586776
j_a_1-w_it3-T_a_3,0.00041322314049586776
p_an0-j_A_0,0.0001932367149758454
j_A_0-r_ak3,0.0001932367149758454
p_an0-j_A_0-r_ak3,0.00041322314049586776
p_an0-y_A_0,0.0003864734299516908
y_A_0-P_i_3,0.0003864734299516908
P_i_3-w_at3,0.0003864734299516908
p_an0-y_A_0-P_i_3,0.00041322314049586776
y_A_0-P_i_3-w_at3,0.00041322314049586776
T_i_1,0.0003613151872817054
p_an0-T_i_1,0.0001932367149758454
T_i_1-y_A_0,0.0001932367149758454
p_an0-T_i_1-y_A_0,0.00041322314049586776
h_A_4,0.0014452607491268216
p_an0-h_A_4,0.0001932367149758454
y_A_4,0.00024087679152113694
p_at1-T_a_1,0.0003864734299516908
T_a_1-y_A_4,0.0001932367149758454
y_A_4-w_at3,0.0001932367149758454
p_at1-T_a_1-y_A_4,0.00041322314049586776
T_a_1-y_A_4-w_at3,0.00041322314049586776
T_a_1-w_i_3,0.0003864734299516908
w_i_3-k_Cn0,0.0001932367149758454
p_at1-T_a_1-w_i_3,0.00041322314049586776
T_a_1-w_i_3-k_Cn0,0.00041322314049586776
p_at1-t_A_0,0.0001932367149758454
t_A_0-n_I_0,0.0001932367149758454
p_at1-t_A_0-n_I_0,0.00041322314049586776
p_at1-s_A_4,0.0001932367149758454
s_A_4-w_a_3,0.0007729468599033816
p_at1-s_A_4-w_a_3,0.00041322314049586776
p_Ak1,0.00024087679152113694
p_A_0-k_I_0,0.0001932367149758454
k_I_0-s_a_1,0.0001932367149758454
p_A_0-k_I_0-s_a_1,0.00041322314049586776
k_I_0-s_a_1-T_An4,0.00041322314049586776
p_A_0-j_a_1,0.0001932367149758454
p_A_0-j_a_1-r_I_0,0.00041322314049586776
p_A_0-t_i_1,0.0001932367149758454
t_i_1-h_An4,0.0001932367149758454
p_A_0-t_i_1-h_An4,0.00041322314049586776
p_A_0-r_i_3,0.0003864734299516908
r_i_3-J_at1,0.0001932367149758454
p_A_0-r_i_3-J_at1,0.00041322314049586776
r_i_3-J_At2,0.0001932367149758454
p_A_0-r_i_3-J_At2,0.00041322314049586776
p_Ak3,0.00012043839576056847
p_ik3,0.00024087679152113694
p_ik3-n_ik3,0.0003864734299516908
p_ik1-n_ik3,0.0001932367149758454
p_Cg0,0.00012043839576056847
p_ig0-p_Cg0,0.0001932367149758454
p_i_1-y_a_3,0.0001932367149758454
y_a_3-w_an0,0.0003864734299516908
p_i_1-y_a_3-w_an0,0.00041322314049586776
trO_0,0.0004817535830422739
p_i_1-trO_0,0.0003864734299516908
trO_0-n_At2,0.0001932367149758454
p_i_1-trO_0-n_At2,0.00041322314049586776
n_At3,0.00012043839576056847
trO_0-n_At3,0.0001932367149758454
p_i_1-trO_0-n_At3,0.00041322314049586776
p_Ik1,0.00012043839576056847
p_Ik1-k_A_0,0.0001932367149758454
p_un0,0.0004817535830422739
p_un0-d_a_1,0.0001932367149758454
p_un0-d_a_1-r_ik3,0.00041322314049586776
p_un0-T_a_3,0.0001932367149758454
p_un0-T_a_3-r_i_3,0.00041322314049586776
p_un0-n_a_3,0.0001932367149758454
n_a_3-w_i_3,0.0001932367149758454
p_un0-n_a_3-w_i_3,0.00041322314049586776
n_a_3-w_i_3-T_I_4,0.00041322314049586776
s_E_4,0.0003613151872817054
p_un0-y_a_3,0.0001932367149758454
y_a_3-r_it3,0.0001932367149758454
r_it3-s_E_4,0.0001932367149758454
s_E_4-n_I_0,0.0001932367149758454
p_un0-y_a_3-r_it3,0.00041322314049586776
y_a_3-r_it3-s_E_4,0.00041322314049586776
r_it3-s_E_4-n_I_0,0.00041322314049586776
p_ut1,0.00012043839576056847
p_ut1-t_a_1,0.0001932367149758454
p_uy4,0.00012043839576056847
?_in0,0.004335782247380465
p_uy4-?_in0,0.0001932367149758454
?_in0-s_I_0,0.0005797101449275362
p_uy4-?_in0-s_I_0,0.00041322314049586776
p_Un0,0.0003613151872817054
p_Un0-c_Aw4,0.0001932367149758454
p_an2,0.00012043839576056847
p_Un0-p_an2,0.0001932367149758454
p_Cg2,0.00012043839576056847
p_Cg2-k_an0,0.0001932367149758454
